Date,Open,High,Low,Close,Adj Close,Volume
2010-10-13,3768.850098,3828.3400880000004,3766.929932,3828.3400880000004,3828.3400880000004,126062800.0
2010-10-14,3833.419922,3845.360107,3812.4099119999996,3819.169922,3819.169922,153148800.0
2010-10-15,3829.6899409999996,3837.51001,3798.929932,3827.3701170000004,3827.3701170000004,145198400.0
2010-10-18,3803.459961,3842.389893,3798.1298829999996,3834.5,3834.5,88536800.0
2010-10-19,3828.75,3853.959961,3794.889893,3807.169922,3807.169922,137790400.0
2010-10-20,3793.389893,3832.8701170000004,3786.360107,3828.149902,3828.149902,115420600.0
2010-10-21,3820.7299799999996,3889.73999,3811.4399409999996,3878.2700200000004,3878.2700200000004,135072000.0
2010-10-22,3859.330078,3887.820068,3855.9099119999996,3868.540039,3868.540039,103381200.0
2010-10-25,3894.9099119999996,3894.9099119999996,3862.8000490000004,3870.0,3870.0,90223000.0
2010-10-26,3854.580078,3866.350098,3818.9499509999996,3852.6599119999996,3852.6599119999996,113039400.0
2010-10-27,3836.1201170000004,3867.889893,3811.0,3815.7700200000004,3815.7700200000004,125054700.0
2010-10-28,3838.1298829999996,3862.969971,3821.8798829999996,3834.8400880000004,3834.8400880000004,115316500.0
2010-10-29,3828.709961,3857.580078,3807.8000490000004,3833.5,3833.5,112293600.0
2010-11-01,3865.040039,3873.7700200000004,3812.3701170000004,3841.110107,3841.110107,88108800.0
2010-11-02,3830.399902,3879.350098,3830.139893,3865.719971,3865.719971,96852400.0
2010-11-03,3880.080078,3890.899902,3834.679932,3842.9399409999996,3842.9399409999996,116760500.0
2010-11-04,3885.169922,3931.76001,3885.169922,3916.780029,3916.780029,244575600.0
2010-11-05,3928.01001,3937.639893,3893.929932,3916.7299799999996,3916.7299799999996,156369000.0
2010-11-08,3915.3400880000004,3919.860107,3896.6999509999996,3913.6999509999996,3913.6999509999996,116917100.0
2010-11-09,3903.850098,3961.6999509999996,3902.639893,3945.709961,3945.709961,131200100.0
2010-11-10,3923.25,3932.669922,3869.1999509999996,3888.4499509999996,3888.4499509999996,181527000.0
2010-11-11,3900.830078,3903.1999509999996,3848.100098,3867.350098,3867.350098,168785200.0
2010-11-12,3796.610107,3853.3100590000004,3769.5900880000004,3831.1201170000004,3831.1201170000004,171830200.0
2010-11-15,3810.23999,3875.6298829999996,3797.75,3864.23999,3864.23999,108250800.0
2010-11-16,3836.7299799999996,3842.1201170000004,3762.469971,3762.469971,3762.469971,159943600.0
2010-11-17,3753.76001,3798.7299799999996,3753.0600590000004,3792.350098,3792.350098,114469600.0
2010-11-18,3823.530029,3873.580078,3822.149902,3867.969971,3867.969971,149425000.0
2010-11-19,3871.5,3871.5,3827.030029,3860.1599119999996,3860.1599119999996,118989600.0
2010-11-22,3892.649902,3896.070068,3812.4799799999996,3818.889893,3818.889893,132362800.0
2010-11-23,3792.139893,3803.860107,3724.419922,3724.419922,3724.419922,157190800.0
2010-11-24,3738.469971,3760.780029,3703.719971,3747.610107,3747.610107,159483400.0
2010-11-25,3752.419922,3767.6899409999996,3730.040039,3760.419922,3760.419922,103016400.0
2010-11-26,3728.98999,3743.9799799999996,3687.429932,3728.649902,3728.649902,139703200.0
2010-11-29,3748.100098,3773.899902,3636.959961,3636.959961,3636.959961,176573200.0
2010-11-30,3643.6298829999996,3656.8100590000004,3591.780029,3610.4399409999996,3610.4399409999996,202078200.0
2010-12-01,3634.610107,3674.959961,3620.639893,3669.290039,3669.290039,176499800.0
2010-12-02,3695.4099119999996,3754.820068,3650.030029,3747.040039,3747.040039,186177800.0
2010-12-03,3744.23999,3775.75,3721.3798829999996,3750.5500490000004,3750.5500490000004,151577200.0
2010-12-06,3758.580078,3763.399902,3723.1599119999996,3749.2299799999996,3749.2299799999996,110872600.0
2010-12-07,3759.5900880000004,3835.0600590000004,3758.9099119999996,3810.5,3810.5,143962000.0
2010-12-08,3790.4799799999996,3857.860107,3784.3798829999996,3831.9799799999996,3831.9799799999996,123966000.0
2010-12-09,3857.6899409999996,3867.3400880000004,3836.830078,3858.0500490000004,3858.0500490000004,147906200.0
2010-12-10,3870.459961,3873.639893,3850.6899409999996,3857.350098,3857.350098,104236200.0
2010-12-13,3872.830078,3904.429932,3868.780029,3892.4399409999996,3892.4399409999996,114030000.0
2010-12-14,3893.959961,3902.8701170000004,3881.639893,3902.8701170000004,3902.8701170000004,98932400.0
2010-12-15,3889.8400880000004,3892.929932,3865.169922,3880.1899409999996,3880.1899409999996,108015800.0
2010-12-16,3878.25,3897.149902,3861.100098,3888.360107,3888.360107,102082600.0
2010-12-17,3901.419922,3906.0900880000004,3865.100098,3867.350098,3867.350098,152973800.0
2010-12-20,3873.23999,3918.6899409999996,3869.1999509999996,3885.080078,3885.080078,100344000.0
2010-12-21,3903.1599119999996,3936.0600590000004,3899.219971,3927.48999,3927.48999,92340000.0
2010-12-22,3922.959961,3932.1999509999996,3919.469971,3919.709961,3919.709961,90292800.0
2010-12-23,3922.73999,3924.3000490000004,3889.3100590000004,3911.320068,3911.320068,56607600.0
2010-12-27,3893.110107,3901.919922,3836.0500490000004,3862.1899409999996,3862.1899409999996,45835800.0
2010-12-28,3872.6999509999996,3881.969971,3858.719971,3858.719971,3858.719971,38975400.0
2010-12-29,3869.899902,3904.040039,3869.820068,3890.649902,3890.649902,43576200.0
2010-12-30,3893.51001,3902.040039,3839.610107,3850.76001,3850.76001,47107800.0
2011-01-03,3847.6298829999996,3904.030029,3836.709961,3900.860107,3900.860107,72025000.0
2011-01-04,3908.25,3945.719971,3890.830078,3916.030029,3916.030029,109202000.0
2011-01-05,3904.469971,3905.9799799999996,3850.3798829999996,3904.610107,3904.610107,116335600.0
2011-01-06,3911.3400880000004,3945.3400880000004,3895.5500490000004,3904.419922,3904.419922,124397200.0
2011-01-07,3892.8701170000004,3913.919922,3865.580078,3865.580078,3865.580078,113235600.0
2011-01-10,3850.2700200000004,3853.3798829999996,3790.959961,3802.030029,3802.030029,123908000.0
2011-01-11,3821.98999,3866.850098,3809.850098,3861.919922,3861.919922,135100800.0
2011-01-12,3870.790039,3946.1201170000004,3869.669922,3945.070068,3945.070068,177690200.0
2011-01-13,3950.9099119999996,3975.6298829999996,3943.9799799999996,3974.830078,3974.830078,185024800.0
2011-01-14,3961.040039,3992.100098,3954.040039,3983.280029,3983.280029,136628800.0
2011-01-17,3984.0900880000004,3990.350098,3965.9099119999996,3975.4099119999996,3975.4099119999996,79477600.0
2011-01-18,3991.070068,4016.399902,3987.0200200000004,4012.679932,4012.679932,138535800.0
2011-01-19,4019.790039,4022.580078,3973.23999,3976.709961,3976.709961,151931600.0
2011-01-20,3972.830078,3989.030029,3950.3000490000004,3964.8400880000004,3964.8400880000004,171667200.0
2011-01-21,3982.48999,4057.969971,3979.23999,4017.4499509999996,4017.4499509999996,189639400.0
2011-01-24,4028.330078,4037.899902,4002.719971,4033.209961,4033.209961,113053200.0
2011-01-25,4049.1201170000004,4056.6899409999996,4016.5,4019.6201170000004,4019.6201170000004,149305800.0
2011-01-26,4043.919922,4066.4099119999996,4039.5900880000004,4049.070068,4049.070068,159649400.0
2011-01-27,4040.1999509999996,4079.3000490000004,4032.110107,4059.570068,4059.570068,155312400.0
2011-01-28,4044.5600590000004,4072.639893,4002.320068,4002.320068,4002.320068,159516400.0
2011-01-31,3997.139893,4018.51001,3953.179932,4005.5,4005.5,149667400.0
2011-02-01,4037.139893,4078.4799799999996,4019.3400880000004,4072.6201170000004,4072.6201170000004,145716600.0
2011-02-02,4084.75,4089.639893,4049.73999,4066.530029,4066.530029,135369200.0
2011-02-03,4056.389893,4059.25,4009.1201170000004,4036.5900880000004,4036.5900880000004,132587800.0
2011-02-04,4049.01001,4059.6298829999996,4026.919922,4047.209961,4047.209961,125922000.0
2011-02-07,4055.5,4098.6401369999985,4052.610107,4090.8000490000004,4090.8000490000004,135168800.0
2011-02-08,4082.4399409999996,4109.379883,4078.51001,4108.27002,4108.27002,150037800.0
2011-02-09,4100.620117,4120.439941,4090.719971,4090.73999,4090.73999,148466600.0
2011-02-10,4078.8701170000004,4095.139893,4041.6298829999996,4095.139893,4095.139893,274587200.0
2011-02-11,4080.73999,4121.379883,4039.23999,4101.310059,4101.310059,225951400.0
2011-02-14,4128.700195,4130.399902,4089.6599119999996,4096.620117,4096.620117,179200200.0
2011-02-15,4091.639893,4118.759765999999,4085.5,4110.339844,4110.339844,145990600.0
2011-02-16,4124.259765999999,4169.870117,4121.459961,4151.259765999999,4151.259765999999,181543800.0
2011-02-17,4160.779785,4163.439941,4129.569824,4152.310059,4152.310059,178321000.0
2011-02-18,4164.649902,4168.569824,4136.169922,4157.1401369999985,4157.1401369999985,166152200.0
2011-02-21,4153.100098,4163.990234000001,4087.850098,4097.410156,4097.410156,123263600.0
2011-02-22,4074.6201170000004,4078.8701170000004,4026.01001,4050.2700200000004,4050.2700200000004,170506800.0
2011-02-23,4044.530029,4061.040039,4007.929932,4013.1201170000004,4013.1201170000004,160225400.0
2011-02-24,3985.0900880000004,4024.26001,3984.360107,4009.639893,4009.639893,198786200.0
2011-02-25,4029.070068,4084.540039,4006.8701170000004,4070.3798829999996,4070.3798829999996,129429800.0
2011-02-28,4064.5500490000004,4131.72998,4053.419922,4110.350098,4110.350098,130304200.0
2011-03-01,4126.660156,4145.72998,4056.429932,4067.149902,4067.149902,156607600.0
2011-03-02,4042.51001,4053.639893,4009.889893,4034.320068,4034.320068,168907600.0
2011-03-03,4057.9099119999996,4098.1098630000015,4040.429932,4060.76001,4060.76001,126624400.0
2011-03-04,4068.6899409999996,4091.3100590000004,4010.8000490000004,4020.209961,4020.209961,105091800.0
2011-03-07,4007.3400880000004,4049.9799799999996,3990.4099119999996,3990.4099119999996,3990.4099119999996,76137000.0
2011-03-08,4006.360107,4017.429932,3964.98999,4015.9099119999996,4015.9099119999996,78340200.0
2011-03-09,4016.4499509999996,4035.8100590000004,3985.9099119999996,3993.8100590000004,3993.8100590000004,87044800.0
2011-03-10,3961.3701170000004,3980.850098,3940.25,3963.98999,3963.98999,56764000.0
2011-03-11,3926.719971,3951.459961,3915.209961,3928.679932,3928.679932,56519600.0
2011-03-14,3914.030029,3939.5,3871.219971,3878.040039,3878.040039,98051600.0
2011-03-15,3793.9499509999996,3820.790039,3713.070068,3780.850098,3780.850098,140934800.0
2011-03-16,3800.830078,3800.830078,3693.9399409999996,3696.5600590000004,3696.5600590000004,95758400.0
2011-03-17,3728.639893,3796.6201170000004,3708.1298829999996,3786.209961,3786.209961,132872800.0
2011-03-18,3807.51001,3861.8400880000004,3801.469971,3810.219971,3810.219971,107533200.0
2011-03-21,3870.719971,3904.4499509999996,3855.25,3904.4499509999996,3904.4499509999996,84480400.0
2011-03-22,3904.1201170000004,3926.6599119999996,3876.709961,3892.709961,3892.709961,97281600.0
2011-03-23,3875.26001,3918.0,3875.26001,3913.7299799999996,3913.7299799999996,67882600.0
2011-03-24,3900.23999,3973.0200200000004,3885.830078,3968.8400880000004,3968.8400880000004,47473600.0
2011-03-25,3986.5600590000004,3986.5600590000004,3960.1899409999996,3972.3798829999996,3972.3798829999996,53107800.0
2011-03-28,3966.7700200000004,3991.320068,3959.850098,3976.9499509999996,3976.9499509999996,121680800.0
2011-03-29,3984.0500490000004,3990.7299799999996,3949.1999509999996,3987.8000490000004,3987.8000490000004,113657600.0
2011-03-30,4024.0200200000004,4031.179932,4011.709961,4024.4399409999996,4024.4399409999996,124535200.0
2011-03-31,4025.8701170000004,4037.399902,3989.179932,3989.179932,3989.179932,127460400.0
2011-04-01,4014.580078,4055.8798829999996,4002.2299799999996,4054.76001,4054.76001,150410000.0
2011-04-04,4051.4399409999996,4059.649902,4039.600098,4042.919922,4042.919922,100169600.0
2011-04-05,4039.73999,4045.0,4013.669922,4041.73999,4041.73999,116996200.0
2011-04-06,4046.330078,4066.75,4015.76001,4048.1599119999996,4048.1599119999996,134534400.0
2011-04-07,4048.6999509999996,4070.889893,4025.0200200000004,4028.3000490000004,4028.3000490000004,125786200.0
2011-04-08,4051.919922,4068.649902,4047.5500490000004,4061.9099119999996,4061.9099119999996,99894800.0
2011-04-11,4056.9399409999996,4057.530029,4026.080078,4038.6999509999996,4038.6999509999996,96334600.0
2011-04-12,4008.3400880000004,4018.8100590000004,3966.070068,3976.600098,3976.600098,136738400.0
2011-04-13,3998.290039,4029.3400880000004,3984.01001,4006.2299799999996,4006.2299799999996,125471800.0
2011-04-14,3986.26001,3994.860107,3949.01001,3970.389893,3970.389893,141820400.0
2011-04-15,3970.649902,3977.6599119999996,3950.5,3974.4799799999996,3974.4799799999996,128157600.0
2011-04-18,3970.6201170000004,3971.290039,3862.399902,3881.23999,3881.23999,177310600.0
2011-04-19,3899.679932,3929.169922,3895.3798829999996,3908.580078,3908.580078,122201800.0
2011-04-20,3947.459961,4008.73999,3947.459961,4004.6201170000004,4004.6201170000004,145177200.0
2011-04-21,4021.9099119999996,4034.5,4011.3798829999996,4021.8798829999996,4021.8798829999996,117981600.0
2011-04-26,4014.290039,4048.0,4009.820068,4045.290039,4045.290039,117611000.0
2011-04-27,4048.139893,4084.320068,4036.280029,4067.719971,4067.719971,136070200.0
2011-04-28,4095.419922,4107.899902,4080.149902,4104.899902,4104.899902,132981600.0
2011-04-29,4093.610107,4110.410156,4084.469971,4106.919922,4106.919922,88112400.0
2011-05-02,4137.75,4137.970215,4108.77002,4108.77002,4108.77002,73176600.0
2011-05-03,4105.350098,4107.759765999999,4070.6899409999996,4096.839844,4096.839844,123666600.0
2011-05-04,4089.639893,4116.660156,4032.219971,4043.1298829999996,4043.1298829999996,174613800.0
2011-05-05,4039.100098,4052.2299799999996,3981.1899409999996,4004.8701170000004,4004.8701170000004,158508000.0
2011-05-06,4008.429932,4064.5,3991.530029,4058.01001,4058.01001,198353200.0
2011-05-09,4037.9099119999996,4058.030029,3993.669922,4007.26001,4007.26001,156322200.0
2011-05-10,4011.330078,4072.1599119999996,4006.9399409999996,4052.51001,4052.51001,135958000.0
2011-05-11,4062.429932,4076.6599119999996,4047.820068,4058.080078,4058.080078,124748200.0
2011-05-12,4015.8000490000004,4025.139893,3986.929932,4023.290039,4023.290039,137773600.0
2011-05-13,4046.219971,4067.5900880000004,4011.4399409999996,4018.850098,4018.850098,131363400.0
2011-05-16,3975.3798829999996,3998.3701170000004,3955.929932,3989.820068,3989.820068,132068800.0
2011-05-17,3973.1201170000004,4003.5600590000004,3941.580078,3941.580078,3941.580078,147591800.0
2011-05-18,3976.790039,3990.6999509999996,3956.219971,3978.0,3978.0,116214600.0
2011-05-19,4001.320068,4046.070068,3978.179932,4027.73999,4027.73999,138843000.0
2011-05-20,4023.0900880000004,4050.570068,3983.1298829999996,3990.850098,3990.850098,142434000.0
2011-05-23,3934.360107,3937.01001,3903.899902,3906.9799799999996,3906.9799799999996,147679000.0
2011-05-24,3915.110107,3934.5200200000004,3907.1599119999996,3916.8798829999996,3916.8798829999996,114450200.0
2011-05-25,3889.719971,3937.540039,3884.5500490000004,3928.98999,3928.98999,125187400.0
2011-05-26,3937.0500490000004,3949.169922,3904.0600590000004,3917.219971,3917.219971,118966800.0
2011-05-27,3958.600098,3979.070068,3940.860107,3950.9799799999996,3950.9799799999996,126730400.0
2011-05-30,3947.1599119999996,3963.280029,3931.530029,3942.530029,3942.530029,45500200.0
2011-05-31,3967.6298829999996,4015.25,3959.9099119999996,4006.9399409999996,4006.9399409999996,158365800.0
2011-06-01,4014.8400880000004,4015.850098,3956.070068,3964.8100590000004,3964.8100590000004,142249400.0
2011-06-02,3930.5900880000004,3937.0,3889.8701170000004,3889.8701170000004,3889.8701170000004,115807400.0
2011-06-03,3899.1599119999996,3905.5900880000004,3845.389893,3890.679932,3890.679932,121969600.0
2011-06-06,3875.6298829999996,3881.959961,3851.830078,3863.399902,3863.399902,109191200.0
2011-06-07,3863.830078,3889.969971,3855.98999,3871.919922,3871.919922,104114200.0
2011-06-08,3857.649902,3864.3701170000004,3826.070068,3837.9799799999996,3837.9799799999996,134131800.0
2011-06-09,3835.25,3884.7299799999996,3823.149902,3878.649902,3878.649902,125482600.0
2011-06-10,3865.73999,3876.5500490000004,3798.8798829999996,3805.0900880000004,3805.0900880000004,129841400.0
2011-06-13,3807.459961,3828.2299799999996,3796.3000490000004,3807.610107,3807.610107,71744800.0
2011-06-14,3830.790039,3877.8100590000004,3829.9099119999996,3864.580078,3864.580078,116978400.0
2011-06-15,3851.2299799999996,3858.639893,3800.320068,3806.850098,3806.850098,134403400.0
2011-06-16,3775.3798829999996,3795.4799799999996,3743.969971,3792.3100590000004,3792.3100590000004,190407000.0
2011-06-17,3774.5500490000004,3843.4499509999996,3742.3100590000004,3823.73999,3823.73999,234691000.0
2011-06-20,3758.9799799999996,3806.669922,3755.290039,3799.6599119999996,3799.6599119999996,111639000.0
2011-06-21,3820.0500490000004,3879.4399409999996,3820.0500490000004,3877.070068,3877.070068,121993800.0
2011-06-22,3875.110107,3885.2299799999996,3853.889893,3871.3701170000004,3871.3701170000004,110901000.0
2011-06-23,3852.4799799999996,3857.889893,3774.2700200000004,3787.790039,3787.790039,149658400.0
2011-06-24,3838.5,3867.1298829999996,3775.350098,3784.8000490000004,3784.8000490000004,165306200.0
2011-06-27,3775.75,3803.290039,3769.610107,3796.5500490000004,3796.5500490000004,105267400.0
2011-06-28,3810.51001,3867.899902,3806.350098,3851.889893,3851.889893,141402000.0
2011-06-29,3875.8000490000004,3935.9399409999996,3868.919922,3924.2299799999996,3924.2299799999996,149301800.0
2011-06-30,3937.26001,3982.419922,3926.280029,3982.209961,3982.209961,135571800.0
2011-07-01,3981.959961,4023.5900880000004,3967.459961,4007.350098,4007.350098,128423200.0
2011-07-04,4010.3701170000004,4010.3701170000004,3996.580078,4003.110107,4003.110107,88648000.0
2011-07-05,3997.4799799999996,3998.830078,3973.679932,3978.830078,3978.830078,224301600.0
2011-07-06,3981.3798829999996,3981.899902,3941.649902,3961.3400880000004,3961.3400880000004,164595400.0
2011-07-07,3981.790039,4020.330078,3960.23999,3979.959961,3979.959961,159199800.0
2011-07-08,3995.429932,3999.4499509999996,3912.7700200000004,3913.5500490000004,3913.5500490000004,181067000.0
2011-07-11,3878.600098,3890.070068,3789.850098,3807.51001,3807.51001,202009000.0
2011-07-12,3742.1999509999996,3786.540039,3717.580078,3774.1201170000004,3774.1201170000004,253102000.0
2011-07-13,3755.51001,3800.8701170000004,3748.4799799999996,3793.2700200000004,3793.2700200000004,158020800.0
2011-07-14,3754.570068,3782.0500490000004,3743.889893,3751.2299799999996,3751.2299799999996,129300000.0
2011-07-15,3730.5,3748.0500490000004,3706.820068,3726.5900880000004,3726.5900880000004,154508400.0
2011-07-18,3697.540039,3698.959961,3645.790039,3650.709961,3650.709961,155673600.0
2011-07-19,3671.1298829999996,3705.149902,3664.679932,3694.9499509999996,3694.9499509999996,144050000.0
2011-07-20,3724.570068,3759.4799799999996,3709.9499509999996,3754.600098,3754.600098,159089600.0
2011-07-21,3769.860107,3839.959961,3712.209961,3816.75,3816.75,219725600.0
2011-07-22,3855.429932,3866.3400880000004,3817.610107,3842.6999509999996,3842.6999509999996,151585800.0
2011-07-25,3813.5,3845.0600590000004,3808.1599119999996,3812.969971,3812.969971,122284800.0
2011-07-26,3819.2299799999996,3835.100098,3767.530029,3787.8798829999996,3787.8798829999996,131683400.0
2011-07-27,3774.540039,3776.9799799999996,3711.1899409999996,3734.070068,3734.070068,163482000.0
2011-07-28,3706.9799799999996,3721.3701170000004,3669.2700200000004,3712.6599119999996,3712.6599119999996,247657600.0
2011-07-29,3661.320068,3691.0900880000004,3630.75,3672.7700200000004,3672.7700200000004,217617000.0
2011-08-01,3718.110107,3722.5900880000004,3585.6201170000004,3588.0500490000004,3588.0500490000004,195464800.0
2011-08-02,3567.51001,3592.3000490000004,3522.790039,3522.790039,3522.790039,187298600.0
2011-08-03,3472.9399409999996,3518.5500490000004,3441.389893,3454.9399409999996,3454.9399409999996,270629800.0
2011-08-04,3515.110107,3515.110107,3315.340088,3320.350098,3320.350098,285921000.0
2011-08-05,3218.389893,3389.8701170000004,3218.389893,3278.560059,3278.560059,373071600.0
2011-08-08,3254.360107,3333.610107,3125.189941,3125.189941,3125.189941,324537000.0
2011-08-09,3131.840088,3201.679932,2979.8701170000004,3176.189941,3176.189941,409099800.0
2011-08-10,3235.800049,3235.800049,3001.25,3002.98999,3002.98999,396477400.0
2011-08-11,3101.8701170000004,3101.8701170000004,2891.110107,3089.659912,3089.659912,403786200.0
2011-08-12,3094.840088,3216.669922,3017.189941,3213.8798829999996,3213.8798829999996,262638400.0
2011-08-15,3248.139893,3259.590088,3201.1201170000004,3239.060059,3239.060059,130932600.0
2011-08-16,3215.5,3230.899902,3162.209961,3230.899902,3230.899902,140077000.0
2011-08-17,3211.48999,3288.820068,3182.27002,3254.340088,3254.340088,139923000.0
2011-08-18,3216.77002,3224.330078,3048.409912,3076.040039,3076.040039,225148200.0
2011-08-19,3060.830078,3078.280029,2947.909912,3016.98999,3016.98999,236184000.0
2011-08-22,2989.600098,3114.139893,2989.600098,3051.360107,3051.360107,140543000.0
2011-08-23,3088.75,3137.3701170000004,3051.159912,3084.3701170000004,3084.3701170000004,144741200.0
2011-08-24,3114.97998,3166.820068,3075.47998,3139.550049,3139.550049,137490200.0
2011-08-25,3167.659912,3189.419922,3096.540039,3119.0,3119.0,165541000.0
2011-08-26,3113.840088,3122.22998,3014.310059,3087.639893,3087.639893,147228800.0
2011-08-29,3141.189941,3174.429932,3117.939941,3154.199951,3154.199951,88143400.0
2011-08-30,3186.77002,3193.169922,3129.040039,3159.73999,3159.73999,116729200.0
2011-08-31,3179.209961,3263.090088,3164.51001,3256.76001,3256.76001,179748000.0
2011-09-01,3273.050049,3295.540039,3207.320068,3265.830078,3265.830078,176261000.0
2011-09-02,3226.939941,3226.939941,3132.659912,3148.530029,3148.530029,170000200.0
2011-09-05,3072.51001,3083.22998,2977.179932,2999.540039,2999.540039,210686000.0
2011-09-06,2998.290039,3042.6298829999996,2942.780029,2965.639893,2965.639893,227916000.0
2011-09-07,3038.570068,3073.179932,3015.969971,3073.179932,3073.179932,148162400.0
2011-09-08,3070.580078,3116.209961,3044.3798829999996,3085.830078,3085.830078,146587000.0
2011-09-09,3064.939941,3077.419922,2967.169922,2974.590088,2974.590088,220775200.0
2011-09-12,2880.459961,2894.030029,2820.76001,2854.810059,2854.810059,267001600.0
2011-09-13,2910.439941,2910.439941,2769.969971,2894.929932,2894.929932,247813400.0
2011-09-14,2851.689941,2956.73999,2849.72998,2949.139893,2949.139893,234078800.0
2011-09-15,2969.459961,3086.639893,2960.689941,3045.6201170000004,3045.6201170000004,231246600.0
2011-09-16,3084.159912,3084.159912,3014.449951,3031.080078,3031.080078,360134400.0
2011-09-19,2960.929932,2978.340088,2921.97998,2940.0,2940.0,176380200.0
2011-09-20,2918.070068,2991.209961,2909.75,2984.050049,2984.050049,202852800.0
2011-09-21,2982.860107,2982.860107,2929.969971,2935.820068,2935.820068,154303600.0
2011-09-22,2857.860107,2863.76001,2771.199951,2781.679932,2781.679932,230090800.0
2011-09-23,2821.429932,2823.969971,2693.209961,2810.110107,2810.110107,226499000.0
2011-09-26,2754.820068,2916.75,2753.27002,2859.340088,2859.340088,202905000.0
2011-09-27,2943.320068,3023.3798829999996,2910.219971,3023.3798829999996,3023.3798829999996,208513200.0
2011-09-28,2990.469971,3055.669922,2969.48999,2995.6201170000004,2995.6201170000004,162366600.0
2011-09-29,2978.26001,3060.429932,2974.97998,3027.649902,3027.649902,164273800.0
2011-09-30,3009.26001,3021.969971,2948.23999,2981.959961,2981.959961,176677200.0
2011-10-03,2913.070068,2946.3798829999996,2888.830078,2926.830078,2926.830078,161438000.0
2011-10-04,2884.540039,2884.6201170000004,2808.219971,2850.550049,2850.550049,220968200.0
2011-10-05,2921.300049,2973.899902,2887.820068,2973.899902,2973.899902,189958600.0
2011-10-06,2999.780029,3075.3701170000004,2995.3798829999996,3075.3701170000004,3075.3701170000004,211300200.0
2011-10-07,3073.939941,3126.0,3052.459961,3095.560059,3095.560059,168207000.0
2011-10-10,3121.409912,3162.72998,3094.169922,3161.469971,3161.469971,138238600.0
2011-10-11,3151.8701170000004,3156.090088,3115.050049,3153.52002,3153.52002,147086200.0
2011-10-12,3136.550049,3238.070068,3121.159912,3229.76001,3229.76001,195669400.0
2011-10-13,3212.540039,3251.6201170000004,3168.3798829999996,3186.939941,3186.939941,210298800.0
2011-10-14,3200.52002,3250.47998,3180.050049,3217.889893,3217.889893,154156800.0
2011-10-17,3241.969971,3266.570068,3149.929932,3166.060059,3166.060059,155771600.0
2011-10-18,3125.23999,3152.090088,3088.320068,3141.100098,3141.100098,153524600.0
2011-10-19,3166.23999,3184.330078,3137.050049,3157.340088,3157.340088,187332800.0
2011-10-20,3108.360107,3148.399902,3082.1201170000004,3084.070068,3084.070068,188070600.0
2011-10-21,3110.199951,3171.340088,3092.429932,3171.340088,3171.340088,158792600.0
2011-10-24,3190.709961,3224.090088,3156.3701170000004,3220.459961,3220.459961,127798000.0
2011-10-25,3202.060059,3228.3798829999996,3150.1298829999996,3174.290039,3174.290039,145688400.0
2011-10-26,3167.659912,3227.969971,3146.110107,3169.6201170000004,3169.6201170000004,139979600.0
2011-10-27,3300.719971,3372.540039,3243.790039,3368.6201170000004,3368.6201170000004,282367000.0
2011-10-28,3378.580078,3411.219971,3333.290039,3348.6298829999996,3348.6298829999996,187220400.0
2011-10-31,3302.780029,3310.300049,3242.840088,3242.840088,3242.840088,162597600.0
2011-11-01,3162.570068,3181.659912,3057.26001,3068.330078,3068.330078,265743800.0
2011-11-02,3117.8798829999996,3134.830078,3049.699951,3110.590088,3110.590088,163604400.0
2011-11-03,3039.570068,3221.939941,3029.439941,3195.469971,3195.469971,227668200.0
2011-11-04,3219.709961,3228.110107,3113.439941,3123.550049,3123.550049,252337800.0
2011-11-07,3087.97998,3144.040039,3053.100098,3103.600098,3103.600098,206315000.0
2011-11-08,3104.929932,3193.6201170000004,3102.669922,3143.300049,3143.300049,178067200.0
2011-11-09,3170.159912,3183.409912,3046.360107,3075.159912,3075.159912,206955600.0
2011-11-10,3011.389893,3122.290039,3008.72998,3064.840088,3064.840088,185762800.0
2011-11-11,3070.330078,3154.97998,3057.040039,3149.3798829999996,3149.3798829999996,142159800.0
2011-11-14,3169.429932,3174.320068,3090.22998,3108.949951,3108.949951,131608000.0
2011-11-15,3082.040039,3097.97998,3030.159912,3049.1298829999996,3049.1298829999996,145882800.0
2011-11-16,3038.600098,3102.23999,3027.439941,3064.899902,3064.899902,125450600.0
2011-11-17,3052.939941,3064.149902,3000.669922,3010.290039,3010.290039,140556200.0
2011-11-18,2989.969971,3026.389893,2979.600098,2997.01001,2997.01001,126345000.0
2011-11-21,2981.790039,2981.790039,2894.939941,2894.939941,2894.939941,140566000.0
2011-11-22,2925.320068,2941.76001,2870.679932,2870.679932,2870.679932,166526600.0
2011-11-23,2840.290039,2881.560059,2822.429932,2822.429932,2822.429932,183383800.0
2011-11-24,2849.5,2876.310059,2807.060059,2822.25,2822.25,165475000.0
2011-11-25,2822.850098,2871.48999,2793.219971,2856.969971,2856.969971,128025400.0
2011-11-28,2897.47998,3012.929932,2890.76001,3012.929932,3012.929932,162111800.0
2011-11-29,2995.959961,3047.8701170000004,2972.100098,3026.76001,3026.76001,129577200.0
2011-11-30,2992.139893,3166.550049,2986.280029,3154.6201170000004,3154.6201170000004,246590000.0
2011-12-01,3151.350098,3168.919922,3119.73999,3129.949951,3129.949951,150485200.0
2011-12-02,3167.310059,3201.060059,3151.409912,3164.949951,3164.949951,160039800.0
2011-12-05,3206.669922,3215.780029,3183.570068,3201.280029,3201.280029,135224000.0
