Date,Open,High,Low,Close,Adj Close,Volume
2010-06-14,6113.459961,6137.25,6093.379883,6125.0,6125.0,96620900.0
2010-06-15,6089.319824,6194.25,6089.319824,6175.049805,6175.049805,118277000.0
2010-06-16,6203.009765999999,6207.299805,6143.180176,6190.910156,6190.910156,120767100.0
2010-06-17,6181.77002,6241.3598630000015,6164.990234000001,6223.540039,6223.540039,112716300.0
2010-06-18,6223.879883,6256.549805,6189.709961,6216.97998,6216.97998,260009000.0
2010-06-21,6320.410156,6330.810059,6263.410156,6292.970215,6292.970215,92615800.0
2010-06-22,6254.8598630000015,6295.580078,6216.3901369999985,6269.040039,6269.040039,86801700.0
2010-06-23,6219.200195,6271.850098,6178.839844,6204.52002,6204.52002,96948000.0
2010-06-24,6232.379883,6235.47998,6097.009765999999,6115.47998,6115.47998,113903600.0
2010-06-25,6116.22998,6149.870117,6039.560059,6070.600098,6070.600098,101546500.0
2010-06-28,6097.370117,6168.990234000001,6059.830078,6157.220215,6157.220215,81583500.0
2010-06-29,6061.680176,6068.819824,5935.350098,5952.029785,5952.029785,122001100.0
2010-06-30,5972.259765999999,6001.029785,5938.200195,5965.52002,5965.52002,110273900.0
2010-07-01,5885.6098630000015,5953.839844,5827.25,5857.430176,5857.430176,133033400.0
2010-07-02,5885.220215,5941.220215,5833.120117,5834.149902,5834.149902,103990600.0
2010-07-05,5853.75,5861.049805,5809.370117,5816.200195,5816.200195,58955400.0
2010-07-06,5847.470215,5995.6401369999985,5842.069824,5940.97998,5940.97998,104933400.0
2010-07-07,5896.180176,5997.819824,5848.660156,5992.8598630000015,5992.8598630000015,117657700.0
2010-07-08,6025.8598630000015,6057.52002,6006.680176,6035.660156,6035.660156,108892000.0
2010-07-09,6070.470215,6078.560059,6039.310059,6065.240234000001,6065.240234000001,82687900.0
2010-07-12,6079.950195,6119.700195,6061.839844,6077.189941,6077.189941,68496700.0
2010-07-13,6078.339844,6200.819824,6076.1401369999985,6191.129883,6191.129883,117515900.0
2010-07-14,6215.22998,6226.540039,6161.129883,6209.759765999999,6209.759765999999,97857800.0
2010-07-15,6187.779785,6248.069824,6127.3598630000015,6149.3598630000015,6149.3598630000015,114225200.0
2010-07-16,6165.509765999999,6205.439941,6018.6401369999985,6040.27002,6040.27002,143885200.0
2010-07-19,6034.870117,6083.120117,5993.549805,6009.1098630000015,6009.1098630000015,80327500.0
2010-07-20,6039.160156,6052.509765999999,5906.040039,5967.490234000001,5967.490234000001,92837300.0
2010-07-21,6011.720215,6060.490234000001,5976.919922,5990.379883,5990.379883,79687600.0
2010-07-22,5971.089844,6148.129883,5961.8598630000015,6142.149902,6142.149902,100967900.0
2010-07-23,6125.259765999999,6190.240234000001,6112.5,6166.339844,6166.339844,85493000.0
2010-07-26,6201.02002,6201.1401369999985,6131.910156,6194.209961,6194.209961,73220100.0
2010-07-27,6211.100098,6253.6401369999985,6189.959961,6207.310059,6207.310059,134573900.0
2010-07-28,6238.709961,6249.160156,6147.569824,6178.939941,6178.939941,102638200.0
2010-07-29,6202.779785,6243.419922,6124.450195,6134.700195,6134.700195,111252400.0
2010-07-30,6123.410156,6184.540039,6059.189941,6147.970215,6147.970215,105538800.0
2010-08-02,6187.6401369999985,6304.259765999999,6182.680176,6292.129883,6292.129883,104821000.0
2010-08-03,6279.950195,6310.319824,6265.6098630000015,6307.910156,6307.910156,99281900.0
2010-08-04,6287.649902,6361.669922,6264.279785,6331.330078,6331.330078,99509500.0
2010-08-05,6332.819824,6382.560059,6321.379883,6333.580078,6333.580078,117072800.0
2010-08-06,6361.089844,6386.970215,6244.689941,6259.629883,6259.629883,111202900.0
2010-08-09,6326.620117,6356.410156,6318.120117,6351.600098,6351.600098,70334800.0
2010-08-10,6315.870117,6333.25,6247.620117,6286.25,6286.25,83815500.0
2010-08-11,6234.600098,6236.569824,6143.580078,6154.069824,6154.069824,107362000.0
2010-08-12,6141.899902,6173.419922,6097.720215,6135.169922,6135.169922,113104100.0
2010-08-13,6163.1098630000015,6168.709961,6068.819824,6110.410156,6110.410156,98258900.0
2010-08-16,6132.779785,6156.569824,6062.290039,6110.569824,6110.569824,74503300.0
2010-08-17,6125.319824,6215.350098,6123.790039,6206.399902,6206.399902,87901100.0
2010-08-18,6183.120117,6216.549805,6155.509765999999,6186.310059,6186.310059,76996200.0
2010-08-19,6216.330078,6229.459961,6070.830078,6075.129883,6075.129883,105084200.0
2010-08-20,6079.910156,6097.350098,5999.629883,6005.160156,6005.160156,107089500.0
2010-08-23,6017.189941,6055.22998,5995.370117,6010.910156,6010.910156,66569300.0
2010-08-24,5962.870117,5975.830078,5869.299805,5935.439941,5935.439941,97950200.0
2010-08-25,5925.47998,5954.959961,5837.899902,5899.5,5899.5,107849000.0
2010-08-26,5937.27002,5948.910156,5896.52002,5912.580078,5912.580078,90854800.0
2010-08-27,5899.990234000001,5957.319824,5845.490234000001,5951.169922,5951.169922,117064900.0
2010-08-30,5973.47998,5978.189941,5889.839844,5912.410156,5912.410156,57738000.0
2010-08-31,5846.029785,5925.810059,5833.509765999999,5925.220215,5925.220215,102991500.0
2010-09-01,5936.939941,6087.939941,5876.430176,6083.899902,6083.899902,119785800.0
2010-09-02,6071.560059,6104.089844,6052.549805,6083.850098,6083.850098,96113500.0
2010-09-03,6091.660156,6178.009765999999,6088.259765999999,6134.620117,6134.620117,94990500.0
2010-09-06,6156.290039,6164.930176,6140.97998,6155.040039,6155.040039,63508500.0
2010-09-07,6136.919922,6138.930176,6083.200195,6117.8901369999985,6117.8901369999985,81983300.0
2010-09-08,6099.330078,6180.379883,6062.649902,6164.439941,6164.439941,108640300.0
2010-09-09,6141.839844,6233.069824,6133.990234000001,6221.52002,6221.52002,102017200.0
2010-09-10,6186.220215,6224.649902,6182.560059,6214.77002,6214.77002,94002800.0
2010-09-13,6258.509765999999,6290.870117,6231.52002,6261.680176,6261.680176,93974100.0
2010-09-14,6261.779785,6287.779785,6231.379883,6275.410156,6275.410156,112788800.0
2010-09-15,6282.52002,6288.200195,6227.200195,6261.870117,6261.870117,104880700.0
2010-09-16,6255.1401369999985,6281.100098,6233.970215,6249.649902,6249.649902,96808800.0
2010-09-17,6297.930176,6321.200195,6185.740234000001,6209.759765999999,6209.759765999999,232899500.0
2010-09-20,6231.279785,6301.629883,6219.850098,6294.580078,6294.580078,96805800.0
2010-09-21,6281.069824,6339.970215,6275.97998,6275.97998,6275.97998,130949600.0
2010-09-22,6286.330078,6297.399902,6192.430176,6208.330078,6208.330078,133906500.0
2010-09-23,6252.310059,6263.740234000001,6129.439941,6184.709961,6184.709961,117864900.0
2010-09-24,6173.8901369999985,6310.279785,6146.419922,6298.299805,6298.299805,114746400.0
2010-09-27,6307.870117,6324.089844,6272.169922,6278.8901369999985,6278.8901369999985,86116600.0
2010-09-28,6258.200195,6311.919922,6197.959961,6276.089844,6276.089844,109270100.0
2010-09-29,6296.279785,6326.339844,6223.1401369999985,6246.919922,6246.919922,120081800.0
2010-09-30,6214.02002,6339.3598630000015,6204.689941,6229.02002,6229.02002,137412300.0
2010-10-01,6244.060059,6293.089844,6187.220215,6211.339844,6211.339844,125509200.0
2010-10-04,6205.0,6210.25,6128.540039,6134.209961,6134.209961,90481300.0
2010-10-05,6132.120117,6233.450195,6115.870117,6215.830078,6215.830078,106588200.0
2010-10-06,6248.810059,6289.560059,6242.52002,6270.72998,6270.72998,111931000.0
2010-10-07,6278.6098630000015,6321.790039,6233.1401369999985,6276.25,6276.25,97564700.0
2010-10-08,6269.47998,6295.089844,6239.430176,6291.669922,6291.669922,124534200.0
2010-10-11,6308.430176,6325.310059,6289.3598630000015,6309.509765999999,6309.509765999999,79124000.0
2010-10-12,6257.029785,6316.77002,6228.3901369999985,6304.569824,6304.569824,99634300.0
2010-10-13,6339.759765999999,6456.27002,6335.220215,6434.52002,6434.52002,148838900.0
2010-10-14,6446.319824,6485.709961,6445.319824,6455.27002,6455.27002,110051500.0
2010-10-15,6478.0,6512.779785,6438.779785,6492.299805,6492.299805,137125800.0
2010-10-18,6465.830078,6533.830078,6462.589844,6516.629883,6516.629883,91058500.0
2010-10-19,6508.3598630000015,6544.790039,6472.180176,6490.689941,6490.689941,101370600.0
2010-10-20,6470.299805,6527.850098,6461.47998,6524.549805,6524.549805,95159700.0
2010-10-21,6514.990234000001,6621.839844,6504.660156,6611.009765999999,6611.009765999999,95687700.0
2010-10-22,6594.899902,6623.939941,6586.399902,6605.839844,6605.839844,67471100.0
2010-10-25,6645.450195,6668.540039,6625.830078,6639.209961,6639.209961,75742000.0
2010-10-26,6634.240234000001,6645.700195,6580.279785,6613.799805,6613.799805,95124400.0
2010-10-27,6591.240234000001,6629.129883,6553.25,6568.0,6568.0,117914500.0
2010-10-28,6600.279785,6644.6098630000015,6576.02002,6595.279785,6595.279785,104323100.0
2010-10-29,6585.970215,6630.97998,6569.25,6601.370117,6601.370117,93680300.0
2010-11-01,6637.089844,6670.899902,6586.009765999999,6604.8598630000015,6604.8598630000015,75385200.0
2010-11-02,6600.410156,6668.930176,6597.459961,6654.310059,6654.310059,71574400.0
2010-11-03,6666.069824,6682.910156,6604.75,6617.799805,6617.799805,82909600.0
2010-11-04,6677.779785,6757.290039,6676.419922,6734.689941,6734.689941,130037000.0
2010-11-05,6743.560059,6775.169922,6712.470215,6754.200195,6754.200195,111691700.0
2010-11-08,6746.439941,6759.410156,6728.350098000001,6750.5,6750.5,98820700.0
2010-11-09,6742.049805,6810.859863,6736.629883,6787.810059,6787.810059,109749700.0
2010-11-10,6759.589844,6783.689941,6684.220215,6719.839844,6719.839844,132576800.0
2010-11-11,6747.799805,6750.390137,6700.470215,6723.410156,6723.410156,107482000.0
2010-11-12,6650.919922,6758.589844,6617.970215,6734.609863,6734.609863,117494900.0
2010-11-15,6705.129883,6812.959961,6679.689941,6790.169922,6790.169922,95231800.0
2010-11-16,6751.129883,6772.009765999999,6663.149902,6663.240234000001,6663.240234000001,131975000.0
2010-11-17,6658.990234000001,6705.189941,6653.569824,6700.069824,6700.069824,85428300.0
2010-11-18,6765.700195,6835.540039,6754.399901999999,6832.109863,6832.109863,99615600.0
2010-11-19,6841.370117,6854.089844,6794.430176000002,6843.549805,6843.549805,107514800.0
2010-11-22,6892.02002,6901.930176000002,6805.970215,6822.049805,6822.049805,96805200.0
2010-11-23,6791.75,6827.830078,6705.0,6705.0,6705.0,115849900.0
2010-11-24,6740.609863,6833.700195,6701.97998,6823.799805,6823.799805,118626100.0
2010-11-25,6834.680176000002,6885.810059,6823.189941,6879.660156,6879.660156,84547500.0
2010-11-26,6842.390137,6871.709961,6778.600098000001,6848.97998,6848.97998,101948600.0
2010-11-29,6867.77002,6907.609863,6697.970215,6697.970215,6697.970215,123908800.0
2010-11-30,6732.589844,6763.52002,6655.939941,6688.490234000001,6688.490234000001,132333700.0
2010-12-01,6748.359863,6868.810059,6736.689941,6866.629883,6866.629883,121565400.0
2010-12-02,6895.77002,6958.689941,6840.649901999999,6957.609863,6957.609863,130561600.0
2010-12-03,6947.310059,6977.910156,6914.5,6947.720215,6947.720215,103221900.0
2010-12-06,6970.240234000001,6971.950195,6926.569823999998,6954.379883,6954.379883,84507200.0
2010-12-07,6987.879883,7042.669922,6962.100098000001,7001.910156,7001.910156,112763600.0
2010-12-08,6976.189941,7013.529785,6956.669922,6975.870117,6975.870117,89053100.0
2010-12-09,7017.990234000001,7021.310059,6947.899901999999,6964.160156,6964.160156,141055000.0
2010-12-10,6987.689941,7018.109863,6973.319823999998,7006.169922,7006.169922,98519300.0
2010-12-13,7027.580078,7044.870117,7017.600098000001,7029.390137,7029.390137,72037500.0
2010-12-14,7024.790039,7032.649901999999,7011.140137,7027.399901999999,7027.399901999999,75982500.0
2010-12-15,7007.490234000001,7029.740234000001,6964.129883,7016.370117,7016.370117,93677700.0
2010-12-16,7012.990234000001,7033.029785,6991.689941,7024.399901999999,7024.399901999999,78306500.0
2010-12-17,7042.830078,7043.149901999999,6980.180176000002,6982.450195,6982.450195,188705900.0
2010-12-20,7000.379883,7068.560059,6992.669922,7018.600098000001,7018.600098000001,73899400.0
2010-12-21,7045.25,7087.839844,7042.97998,7077.990234000001,7077.990234000001,66695100.0
2010-12-22,7079.220215,7084.100098000001,7067.709961,7067.919922,7067.919922,62438000.0
2010-12-23,7083.080078,7083.080078,7042.580078,7057.689941,7057.689941,42131200.0
2010-12-27,7055.319823999998,7056.339844,6943.049805,6970.72998,6970.72998,44519600.0
2010-12-28,6984.850098000001,6990.810059,6957.649901999999,6972.100098000001,6972.100098000001,32268800.0
2010-12-29,6989.540039,7008.310059,6981.790039,6995.470215,6995.470215,39088900.0
2010-12-30,6996.560059,7008.120117,6897.220215,6914.189941,6914.189941,43679800.0
2011-01-03,6973.390137,7026.620117,6969.830078,6989.740234000001,6989.740234000001,61893200.0
2011-01-04,6979.680176000002,7025.859863,6952.02002,6975.350098000001,6975.350098000001,87665600.0
2011-01-05,6966.080078,6967.240234000001,6842.899901999999,6939.819823999998,6939.819823999998,117141900.0
2011-01-06,6949.47998,7047.589844,6949.069823999998,6981.390137,6981.390137,91236400.0
2011-01-07,6991.549805,7010.890137,6939.879883,6947.839844,6947.839844,92626900.0
2011-01-10,6920.359863,6941.390137,6835.740234000001,6857.060059,6857.060059,93167900.0
2011-01-11,6879.390137,6951.189941,6860.52002,6941.569823999998,6941.569823999998,115258100.0
2011-01-12,6958.839844,7070.399901999999,6958.5,7068.779785,7068.779785,122555700.0
2011-01-13,7075.540039,7084.069823999998,7036.089844,7075.109863,7075.109863,160361400.0
2011-01-14,7055.419922,7083.02002,7015.350098000001,7075.700195,7075.700195,125089000.0
2011-01-17,7072.75,7087.430176000002,7055.830078,7078.060059,7078.060059,79250900.0
2011-01-18,7100.47998,7156.25,7099.120117,7143.450195,7143.450195,121727300.0
2011-01-19,7163.370117,7165.0,7077.22998,7082.759765999999,7082.759765999999,110001900.0
2011-01-20,7074.890137,7084.240234000001,7008.620117,7024.27002,7024.27002,154426700.0
2011-01-21,7047.700195,7122.890137,7023.689941,7062.419922,7062.419922,173919200.0
2011-01-24,7080.779785,7089.620117,7000.410156,7067.77002,7067.77002,121571600.0
2011-01-25,7096.839844,7102.080078,7043.640137,7059.009765999999,7059.009765999999,122874800.0
2011-01-26,7092.890137,7160.859863,7087.25,7127.350098000001,7127.350098000001,109512300.0
2011-01-27,7120.640137,7180.149901999999,7114.350098000001,7155.580078,7155.580078,113476500.0
2011-01-28,7155.470215,7177.22998,7102.799805,7102.799805,7102.799805,96018200.0
2011-01-31,7094.560059,7107.370117,7033.089844,7077.47998,7077.47998,93018500.0
2011-02-01,7133.339844,7190.75,7105.310059,7184.27002,7184.27002,117369400.0
2011-02-02,7202.620117,7222.129883,7160.359863,7183.669922,7183.669922,114242400.0
2011-02-03,7175.75,7198.97998,7144.080078,7193.680176000002,7193.680176000002,105091300.0
2011-02-04,7216.660156,7226.640137,7186.240234000001,7216.209961,7216.209961,94076900.0
2011-02-07,7222.049805,7287.660156,7214.049805,7283.620117,7283.620117,93205600.0
2011-02-08,7274.169922,7325.029785,7272.799805,7323.240234000001,7323.240234000001,98883400.0
2011-02-09,7319.120117,7350.779785,7310.439941,7320.899901999999,7320.899901999999,81819000.0
2011-02-10,7322.620117,7340.870117,7269.529785,7340.279785,7340.279785,105376400.0
2011-02-11,7320.069823999998,7390.47998,7283.870117,7371.200195,7371.200195,96097500.0
2011-02-14,7403.830078,7424.359863,7378.410156,7396.629883,7396.629883,69641000.0
2011-02-15,7397.680176000002,7420.689941,7376.240234000001,7400.040039,7400.040039,101585600.0
2011-02-16,7414.22998,7438.419922,7399.819823999998,7414.299805,7414.299805,122447300.0
2011-02-17,7429.0,7434.930176000002,7364.040039,7405.509765999999,7405.509765999999,112233100.0
2011-02-18,7422.109863,7427.299805,7379.939941,7426.810059,7426.810059,122186000.0
2011-02-21,7412.060059,7441.819823999998,7310.689941,7321.810059,7321.810059,100847900.0
2011-02-22,7293.109863,7350.950195,7259.669922,7318.350098000001,7318.350098000001,121301400.0
2011-02-23,7295.120117,7310.72998,7183.299805,7194.600098000001,7194.600098000001,118018600.0
2011-02-24,7134.700195,7156.049805,7093.910156,7130.5,7130.5,137570400.0
2011-02-25,7139.879883,7194.02002,7130.149901999999,7185.169922,7185.169922,114084700.0
2011-02-28,7173.589844,7305.490234000001,7148.939941,7272.319823999998,7272.319823999998,101476200.0
2011-03-01,7309.799805,7356.330078,7193.779785,7223.299805,7223.299805,112179300.0
2011-03-02,7169.040039,7202.580078,7122.689941,7181.120117,7181.120117,111139900.0
2011-03-03,7225.22998,7294.040039,7191.140137,7225.959961,7225.959961,95318500.0
2011-03-04,7262.540039,7311.25,7157.120117,7178.899901999999,7178.899901999999,97463100.0
2011-03-07,7137.810059,7270.810059,7127.310059,7161.930176000002,7161.930176000002,86671800.0
2011-03-08,7211.060059,7222.160156,7072.470215,7164.75,7164.75,143918800.0
2011-03-09,7177.549805,7217.540039,7109.259765999999,7131.799805,7131.799805,129975700.0
2011-03-10,7078.689941,7109.709961,7021.950195,7063.089844,7063.089844,131965800.0
2011-03-11,7002.259765999999,7014.02002,6963.310059,6981.490234000001,6981.490234000001,141420300.0
2011-03-14,6896.310059,6946.439941,6847.939941,6866.629883,6866.629883,170810200.0
2011-03-15,6668.990234000001,6714.830078,6483.3901369999985,6647.660156,6647.660156,284442100.0
2011-03-16,6696.310059,6733.029785,6501.850098,6513.839844,6513.839844,202700000.0
2011-03-17,6557.850098,6692.830078,6517.180176,6656.879883,6656.879883,146277000.0
2011-03-18,6715.169922,6761.310059,6655.689941,6664.399902,6664.399902,252614000.0
2011-03-21,6782.299805,6829.75,6781.299805,6816.120117,6816.120117,218418400.0
2011-03-22,6823.080078,6826.029785,6765.060059,6780.970215,6780.970215,119673000.0
2011-03-23,6749.180176000002,6807.379883,6720.02002,6804.450195,6804.450195,95709800.0
2011-03-24,6798.080078,6941.720215,6787.040039,6933.580078,6933.580078,103543200.0
2011-03-25,6971.77002,6985.25,6920.569823999998,6946.359863,6946.359863,80873800.0
2011-03-28,6931.859863,6981.189941,6915.580078,6938.629883,6938.629883,72637400.0
2011-03-29,6952.509765999999,6960.160156,6867.419922,6934.439941,6934.439941,93210600.0
2011-03-30,7010.77002,7065.27002,7002.77002,7057.149901999999,7057.149901999999,100538400.0
2011-03-31,7068.290039,7079.759765999999,7041.310059,7041.310059,7041.310059,96954200.0
2011-04-01,7086.560059,7192.379883,7086.560059,7179.810059,7179.810059,103281900.0
2011-04-04,7178.589844,7200.259765999999,7168.240234000001,7175.330078,7175.330078,79269800.0
2011-04-05,7174.689941,7186.350098000001,7129.410156,7175.310059,7175.310059,104322600.0
2011-04-06,7197.370117,7242.689941,7157.680176000002,7215.109863,7215.109863,153818400.0
2011-04-07,7212.459961,7241.089844,7175.350098000001,7178.779785,7178.779785,125928000.0
2011-04-08,7226.790039,7232.870117,7195.439941,7217.02002,7217.02002,117232400.0
2011-04-11,7215.339844,7224.740234000001,7157.330078,7204.859863,7204.859863,108138900.0
2011-04-12,7131.439941,7177.740234000001,7089.169922,7102.910156,7102.910156,147603100.0
2011-04-13,7135.209961,7201.120117,7122.509765999999,7177.970215,7177.970215,182464900.0
2011-04-14,7160.990234000001,7184.930176000002,7099.660156,7146.560059,7146.560059,134223300.0
2011-04-15,7166.97998,7193.379883,7144.959961,7178.290039,7178.290039,187053300.0
2011-04-18,7165.990234000001,7174.75,6994.560059,7026.850098000001,7026.850098000001,163927600.0
2011-04-19,7050.850098000001,7078.790039,7027.040039,7039.310059,7039.310059,130648600.0
2011-04-20,7137.100098000001,7261.259765999999,7136.740234000001,7249.189941,7249.189941,142610300.0
2011-04-21,7294.580078,7316.529785,7280.100098000001,7295.490234000001,7295.490234000001,115546600.0
2011-04-26,7288.77002,7359.970215,7278.52002,7356.509765999999,7356.509765999999,83584900.0
2011-04-27,7374.109863,7428.720215,7361.240234000001,7404.950195,7404.950195,107731000.0
2011-04-28,7450.569823999998,7480.330078,7426.620117,7475.220215,7475.220215,138731300.0
2011-04-29,7475.0,7514.689941,7461.529785,7514.459961,7514.459961,91918500.0
2011-05-02,7570.859863,7600.410156,7527.640137,7527.640137,7527.640137,92276200.0
2011-05-03,7518.600098000001,7523.680176000002,7446.830078,7500.700195,7500.700195,142236900.0
2011-05-04,7475.180176000002,7534.259765999999,7355.399901999999,7373.930176000002,7373.930176000002,182273400.0
2011-05-05,7416.379883,7423.959961,7291.390137,7376.959961,7376.959961,194776600.0
2011-05-06,7391.040039,7501.629883,7362.549805,7492.25,7492.25,175803700.0
2011-05-09,7461.350098000001,7489.089844,7379.970215,7410.52002,7410.52002,121918900.0
2011-05-10,7446.439941,7533.859863,7423.330078,7501.52002,7501.52002,107863900.0
2011-05-11,7526.560059,7566.410156,7469.629883,7495.049805,7495.049805,118539600.0
2011-05-12,7438.02002,7443.950195,7356.759765999999,7443.950195,7443.950195,154679300.0
2011-05-13,7486.200195,7511.089844,7391.140137,7403.310059,7403.310059,136905900.0
2011-05-16,7348.120117,7402.52002,7284.959961,7387.540039,7387.540039,154713300.0
2011-05-17,7346.810059,7368.97998,7253.890137,7256.649901999999,7256.649901999999,117671300.0
2011-05-18,7325.850098000001,7340.540039,7261.290039,7303.529785,7303.529785,94210100.0
2011-05-19,7360.470215,7415.649901999999,7316.740234000001,7358.22998,7358.22998,124046700.0
2011-05-20,7372.180176000002,7410.310059,7228.129883,7266.819823999998,7266.819823999998,286354900.0
2011-05-23,7158.080078,7166.149901999999,7105.200195,7121.52002,7121.52002,185377900.0
2011-05-24,7129.939941,7202.209961,7128.040039,7150.660156,7150.660156,192413900.0
2011-05-25,7079.25,7183.799805,7071.419922,7170.939941,7170.939941,240857800.0
2011-05-26,7202.720215,7217.240234000001,7087.319823999998,7114.089844,7114.089844,225572400.0
2011-05-27,7205.129883,7208.47998,7115.47998,7163.470215,7163.470215,190772700.0
2011-05-30,7165.0,7204.160156,7146.97998,7160.299805,7160.299805,98879200.0
2011-05-31,7240.120117,7319.689941,7238.77002,7293.689941,7293.689941,216651000.0
2011-06-01,7310.560059,7314.660156,7193.890137,7217.430176000002,7217.430176000002,228386600.0
2011-06-02,7155.859863,7157.589844,7074.120117,7074.120117,7074.120117,111564700.0
2011-06-03,7101.47998,7120.120117,7021.359863,7109.029785,7109.029785,162452200.0
2011-06-06,7095.399901999999,7124.310059,7062.72998,7084.569823999998,7084.569823999998,113843000.0
2011-06-07,7094.140137,7147.629883,7086.899901999999,7103.25,7103.25,116852500.0
2011-06-08,7076.310059,7089.149901999999,6991.620117,7060.22998,7060.22998,145465300.0
2011-06-09,7061.870117,7183.779785,7035.859863,7159.660156,7159.660156,149284700.0
2011-06-10,7152.549805,7182.830078,7050.839844,7069.899901999999,7069.899901999999,136631500.0
2011-06-13,7075.910156,7123.879883,7040.419922,7085.140137,7085.140137,66730300.0
2011-06-14,7165.140137,7231.490234000001,7161.209961,7204.790039,7204.790039,113231500.0
2011-06-15,7178.049805,7202.169922,7093.22998,7115.080078,7115.080078,123845400.0
2011-06-16,7062.180176000002,7111.640137,7017.97998,7110.200195,7110.200195,161145900.0
2011-06-17,7084.27002,7224.109863,7037.240234000001,7164.049805,7164.049805,370096700.0
2011-06-20,7078.589844,7158.240234000001,7063.859863,7150.209961,7150.209961,103234800.0
2011-06-21,7202.879883,7285.509765999999,7176.740234000001,7285.509765999999,7285.509765999999,137260700.0
2011-06-22,7285.930176000002,7310.100098000001,7262.370117,7278.189941,7278.189941,123713100.0
2011-06-23,7225.200195,7237.200195,7118.52002,7149.439941,7149.439941,132109000.0
2011-06-24,7231.72998,7273.319823999998,7099.220215,7121.379883,7121.379883,167161100.0
2011-06-27,7101.149901999999,7144.439941,7079.109863,7107.899901999999,7107.899901999999,149929900.0
2011-06-28,7138.5,7187.080078,7075.189941,7170.430176000002,7170.430176000002,137242600.0
2011-06-29,7230.950195,7320.299805,7230.950195,7294.140137,7294.140137,148482500.0
2011-06-30,7310.339844,7378.350098000001,7285.439941,7376.240234000001,7376.240234000001,116696800.0
2011-07-01,7374.490234000001,7443.200195,7357.029785,7419.439941,7419.439941,141248400.0
2011-07-04,7427.140137,7450.379883,7416.72998,7442.959961,7442.959961,84661300.0
2011-07-05,7433.129883,7474.930176000002,7424.72998,7439.439941,7439.439941,93830600.0
2011-07-06,7443.930176000002,7450.709961,7396.740234000001,7431.189941,7431.189941,121347200.0
2011-07-07,7467.819823999998,7516.149901999999,7442.97998,7471.439941,7471.439941,127076600.0
2011-07-08,7502.830078,7523.529785,7389.799805,7402.72998,7402.72998,138519500.0
2011-07-11,7352.72998,7358.5,7188.959961,7230.25,7230.25,197080600.0
2011-07-12,7112.189941,7190.470215,6996.259765999999,7174.140137,7174.140137,252968800.0
2011-07-13,7171.470215,7280.160156,7163.089844,7267.870117,7267.870117,154203700.0
2011-07-14,7204.939941,7267.279785,7197.490234000001,7214.740234000001,7214.740234000001,136788900.0
2011-07-15,7188.700195,7254.100098000001,7139.680176000002,7220.120117,7220.120117,206979800.0
2011-07-18,7162.819823999998,7171.549805,7089.089844,7107.919922,7107.919922,168925900.0
2011-07-19,7148.47998,7236.439941,7139.759765999999,7192.669922,7192.669922,165009200.0
2011-07-20,7250.180176000002,7263.180176000002,7166.370117,7221.359863,7221.359863,171129500.0
2011-07-21,7264.97998,7326.609863,7142.430176000002,7290.140137,7290.140137,244577600.0
2011-07-22,7308.47998,7357.25,7266.790039,7326.390137,7326.390137,200085400.0
2011-07-25,7273.600098000001,7366.779785,7258.52002,7344.540039,7344.540039,111466400.0
2011-07-26,7369.890137,7382.799805,7302.5,7349.450195,7349.450195,140210200.0
2011-07-27,7315.75,7344.169922,7216.580078,7252.680176000002,7252.680176000002,133571100.0
2011-07-28,7163.950195,7203.009765999999,7110.129883,7190.060059,7190.060059,164840600.0
2011-07-29,7108.27002,7190.910156,7063.819823999998,7158.77002,7158.77002,142831600.0
2011-08-01,7254.5,7282.009765999999,6953.97998,6953.97998,6953.97998,189251600.0
2011-08-02,6909.430176000002,6938.339844,6772.379883,6796.75,6796.75,182744000.0
2011-08-03,6717.839844,6783.069823999998,6543.600098,6640.589844,6640.589844,265050600.0
2011-08-04,6714.790039,6730.430176000002,6391.540039,6414.759765999999,6414.759765999999,288065000.0
2011-08-05,6338.77002,6436.660156,6152.620117,6236.160156,6236.160156,360002600.0
2011-08-08,6170.689941,6272.939941,5911.089844,5923.27002,5923.27002,314803500.0
2011-08-09,5896.1401369999985,6026.27002,5502.629883,5917.080078,5917.080078,435787900.0
2011-08-10,6040.680176,6089.080078,5549.02002,5613.419922,5613.419922,433025300.0
2011-08-11,5771.209961,5825.080078,5487.819824,5797.660156,5797.660156,358979400.0
2011-08-12,5775.959961,6023.75,5678.620117,5997.740234000001,5997.740234000001,255814300.0
2011-08-15,6075.589844,6106.1098630000015,6008.009765999999,6022.240234000001,6022.240234000001,143251900.0
2011-08-16,5957.939941,5998.310059,5849.52002,5994.899902,5994.899902,166055200.0
2011-08-17,5910.5,6018.370117,5870.169922,5948.939941,5948.939941,161666600.0
2011-08-18,5854.3598630000015,5892.569824,5535.6098630000015,5602.799805,5602.799805,325973500.0
2011-08-19,5581.509765999999,5595.149902,5345.3598630000015,5480.0,5480.0,351402200.0
2011-08-22,5412.75,5591.350098,5408.709961,5473.779785,5473.779785,182963900.0
2011-08-23,5529.259765999999,5636.060059,5452.149902,5532.379883,5532.379883,186606200.0
2011-08-24,5579.799805,5743.100098,5514.149902,5681.080078,5681.080078,162588900.0
2011-08-25,5739.8598630000015,5777.040039,5451.52002,5584.1401369999985,5584.1401369999985,225574200.0
2011-08-26,5582.5,5588.689941,5403.580078,5537.47998,5537.47998,172499000.0
